2015-08-25 15:39:03.533005,1440531543.53,4525.74747126,7355.79757792,39.378,17.11,
2015-08-25 15:39:03.572165,1440531543.57,4525.74756974,7355.79724202,39.387,17.15,
2015-08-25 15:39:03.612233,1440531543.61,4525.74756974,7355.79724202,39.387,17.15,
2015-08-25 15:39:03.653775,1440531543.65,4525.74756974,7355.79724202,39.387,17.15,
2015-08-25 15:39:03.692242,1440531543.69,4525.74767019,7355.79690477,39.396,17.21,
2015-08-25 15:39:03.732169,1440531543.73,4525.74767019,7355.79690477,39.396,17.21,
2015-08-25 15:39:03.772132,1440531543.77,4525.74776936,7355.79656496,39.402,17.29,
2015-08-25 15:39:03.812835,1440531543.81,4525.74776936,7355.79656496,39.402,17.29,
2015-08-25 15:39:03.858062,1440531543.86,4525.74776936,7355.79656496,39.402,17.29,
2015-08-25 15:39:03.891460,1440531543.89,4525.74786678,7355.79622525,39.408,17.3,
2015-08-25 15:39:03.932937,1440531543.93,4525.74786678,7355.79622525,39.408,17.3,
2015-08-25 15:39:03.972097,1440531543.97,4525.74796455,7355.79588696,39.413,17.28,
2015-08-25 15:39:04.012699,1440531544.01,4525.74796455,7355.79588696,39.413,17.28,
2015-08-25 15:39:04.053836,1440531544.05,4525.74796455,7355.79588696,39.413,17.28,
2015-08-25 15:39:04.091954,1440531544.09,4525.74806525,7355.79554841,39.421,17.29,
2015-08-25 15:39:04.132954,1440531544.13,4525.74806525,7355.79554841,39.421,17.29,
2015-08-25 15:39:04.172729,1440531544.17,4525.74817123,7355.79521225,39.425,17.28,
2015-08-25 15:39:04.212163,1440531544.21,4525.74817123,7355.79521225,39.425,17.28,
2015-08-25 15:39:04.253772,1440531544.25,4525.74817123,7355.79521225,39.425,17.28,
2015-08-25 15:39:04.292865,1440531544.29,4525.74827831,7355.79487351,39.434,17.33,
2015-08-25 15:39:04.332125,1440531544.33,4525.74827831,7355.79487351,39.434,17.33,
2015-08-25 15:39:04.372121,1440531544.37,4525.74837778,7355.79452914,39.435,17.43,
2015-08-25 15:39:04.412571,1440531544.41,4525.74837778,7355.79452914,39.435,17.43,
2015-08-25 15:39:04.452389,1440531544.45,4525.74837778,7355.79452914,39.435,17.43,
2015-08-25 15:39:04.491861,1440531544.49,4525.74848319,7355.79418761,39.441,17.48,
2015-08-25 15:39:04.533392,1440531544.53,4525.74848319,7355.79418761,39.441,17.48,
2015-08-25 15:39:04.571961,1440531544.57,4525.74858695,7355.79385228,39.453,17.38,
2015-08-25 15:39:04.617254,1440531544.62,4525.74858695,7355.79385228,39.453,17.38,
2015-08-25 15:39:04.655862,1440531544.66,4525.74858695,7355.79385228,39.453,17.38,
2015-08-25 15:39:04.691973,1440531544.69,4525.74868762,7355.79351226,39.46,17.36,
2015-08-25 15:39:04.738011,1440531544.74,4525.74868762,7355.79351226,39.46,17.36,
2015-08-25 15:39:04.772633,1440531544.77,4525.74878711,7355.79317486,39.461,17.3,
2015-08-25 15:39:04.812173,1440531544.81,4525.74878711,7355.79317486,39.461,17.3,
2015-08-25 15:39:04.852663,1440531544.85,4525.74878711,7355.79317486,39.461,17.3,
2015-08-25 15:39:04.893124,1440531544.89,4525.7488877,7355.79283685,39.468,17.25,
2015-08-25 15:39:04.932151,1440531544.93,4525.7488877,7355.79283685,39.468,17.25,
2015-08-25 15:39:04.972121,1440531544.97,4525.74899621,7355.79248769,39.468,17.53,
2015-08-25 15:39:05.016530,1440531545.02,4525.74899621,7355.79248769,39.468,17.53,
2015-08-25 15:39:05.052155,1440531545.05,4525.74899621,7355.79248769,39.468,17.53,
2015-08-25 15:39:05.097824,1440531545.1,4525.74910191,7355.79214118,39.473,17.64,
2015-08-25 15:39:05.131869,1440531545.13,4525.74910191,7355.79214118,39.473,17.64,
2015-08-25 15:39:05.172133,1440531545.17,4525.74920789,7355.79180519,39.482,17.51,
2015-08-25 15:39:05.217677,1440531545.22,4525.74920789,7355.79180519,39.482,17.51,
2015-08-25 15:39:05.255877,1440531545.26,4525.74920789,7355.79180519,39.482,17.51,
2015-08-25 15:39:05.292171,1440531545.29,4525.74931741,7355.7914604,39.492,17.62,
2015-08-25 15:39:05.332762,1440531545.33,4525.74931741,7355.7914604,39.492,17.62,
2015-08-25 15:39:05.376193,1440531545.38,4525.74942316,7355.79112033,39.497,17.56,
2015-08-25 15:39:05.412194,1440531545.41,4525.74942316,7355.79112033,39.497,17.56,
2015-08-25 15:39:05.452760,1440531545.45,4525.74942316,7355.79112033,39.497,17.56,
2015-08-25 15:39:05.495929,1440531545.5,4525.74953115,7355.79078461,39.503,17.45,
2015-08-25 15:39:05.532202,1440531545.53,4525.74953115,7355.79078461,39.503,17.45,
2015-08-25 15:39:05.572177,1440531545.57,4525.7496431,7355.79044239,39.512,17.55,
2015-08-25 15:39:05.616293,1440531545.62,4525.7496431,7355.79044239,39.512,17.55,
2015-08-25 15:39:05.652535,1440531545.65,4525.7496431,7355.79044239,39.512,17.55,
2015-08-25 15:39:05.697245,1440531545.7,4525.74975515,7355.79010257,39.518,17.57,
2015-08-25 15:39:05.735900,1440531545.74,4525.74975515,7355.79010257,39.518,17.57,
2015-08-25 15:39:05.771903,1440531545.77,4525.74986638,7355.78975955,39.529,17.66,
2015-08-25 15:39:05.817787,1440531545.82,4525.74986638,7355.78975955,39.529,17.66,
2015-08-25 15:39:05.855672,1440531545.86,4525.74986638,7355.78975955,39.529,17.66,
2015-08-25 15:39:05.892259,1440531545.89,4525.74998091,7355.78941377,39.54,17.79,
2015-08-25 15:39:05.932302,1440531545.93,4525.74998091,7355.78941377,39.54,17.79,
