2015-08-25 14:54:32.419420,1440528872.42,4524.8174994,7356.49846613,33.013,7.25,
2015-08-25 14:54:32.459186,1440528872.46,4524.8174994,7356.49846613,33.013,7.25,
2015-08-25 14:54:32.502345,1440528872.5,4524.8174994,7356.49846613,33.013,7.25,
2015-08-25 14:54:32.542965,1440528872.54,4524.81751278,7356.498316,33.012,7.13,
2015-08-25 14:54:32.579149,1440528872.58,4524.81751278,7356.498316,33.012,7.13,
2015-08-25 14:54:32.619076,1440528872.62,4524.81752836,7356.49816709,33.012,7.02,
2015-08-25 14:54:32.659279,1440528872.66,4524.81752836,7356.49816709,33.012,7.02,
2015-08-25 14:54:32.699808,1440528872.7,4524.81752836,7356.49816709,33.012,7.02,
2015-08-25 14:54:32.745023,1440528872.74,4524.81754368,7356.49802413,33.017,6.88,
2015-08-25 14:54:32.778510,1440528872.78,4524.81754368,7356.49802413,33.017,6.88,
2015-08-25 14:54:32.825081,1440528872.82,4524.81755474,7356.49788164,33.013,6.72,
2015-08-25 14:54:32.859612,1440528872.86,4524.81755474,7356.49788164,33.013,6.72,
2015-08-25 14:54:32.904306,1440528872.9,4524.81755474,7356.49788164,33.013,6.72,
2015-08-25 14:54:32.938511,1440528872.94,4524.81756795,7356.49774621,33.015,6.53,
2015-08-25 14:54:32.979401,1440528872.98,4524.81756795,7356.49774621,33.015,6.53,
2015-08-25 14:54:33.019061,1440528873.02,4524.81757993,7356.49762135,33.023,6.14,
2015-08-25 14:54:33.059160,1440528873.06,4524.81757993,7356.49762135,33.023,6.14,
2015-08-25 14:54:33.099733,1440528873.1,4524.81757993,7356.49762135,33.023,6.14,
2015-08-25 14:54:33.142656,1440528873.14,4524.81759045,7356.49750244,33.023,5.81,
2015-08-25 14:54:33.181542,1440528873.18,4524.81759045,7356.49750244,33.023,5.81,
2015-08-25 14:54:33.218524,1440528873.22,4524.81760137,7356.49738669,33.023,5.49,
2015-08-25 14:54:33.264285,1440528873.26,4524.81760137,7356.49738669,33.023,5.49,
2015-08-25 14:54:33.298632,1440528873.3,4524.81760137,7356.49738669,33.023,5.49,
2015-08-25 14:54:33.339287,1440528873.34,4524.81760977,7356.49728332,33.023,5.07,
2015-08-25 14:54:33.384287,1440528873.38,4524.81760977,7356.49728332,33.023,5.07,
2015-08-25 14:54:33.421471,1440528873.42,4524.81761881,7356.49717526,33.024,4.88,
2015-08-25 14:54:33.458536,1440528873.46,4524.81761881,7356.49717526,33.024,4.88,
2015-08-25 14:54:33.499453,1440528873.5,4524.81761881,7356.49717526,33.024,4.88,
2015-08-25 14:54:33.539270,1440528873.54,4524.81762684,7356.49707721,33.023,4.62,
2015-08-25 14:54:33.579491,1440528873.58,4524.81762684,7356.49707721,33.023,4.62,
2015-08-25 14:54:33.623220,1440528873.62,4524.81763414,7356.49698127,33.025,4.39,
2015-08-25 14:54:33.658708,1440528873.66,4524.81763414,7356.49698127,33.025,4.39,
2015-08-25 14:54:33.699447,1440528873.7,4524.81763414,7356.49698127,33.025,4.39,
2015-08-25 14:54:33.738819,1440528873.74,4524.81764182,7356.4968926,33.025,4.16,
