2015-08-25 15:21:28.890368,1440530488.89,4525.79375707,7355.82709558,38.711,16.33,
2015-08-25 15:21:28.928985,1440530488.93,4525.79375707,7355.82709558,38.711,16.33,
2015-08-25 15:21:28.968814,1440530488.97,4525.79375707,7355.82709558,38.711,16.33,
2015-08-25 15:21:29.005914,1440530489.01,4525.79383817,7355.82677771,38.727,16.24,
2015-08-25 15:21:29.045465,1440530489.05,4525.79383817,7355.82677771,38.727,16.24,
2015-08-25 15:21:29.086182,1440530489.09,4525.79391063,7355.82644976,38.752,16.31,
2015-08-25 15:21:29.129899,1440530489.13,4525.79391063,7355.82644976,38.752,16.31,
2015-08-25 15:21:29.166236,1440530489.17,4525.79391063,7355.82644976,38.752,16.31,
2015-08-25 15:21:29.205530,1440530489.21,4525.79399589,7355.82614776,38.749,15.84,
2015-08-25 15:21:29.244356,1440530489.24,4525.79399589,7355.82614776,38.749,15.84,
2015-08-25 15:21:29.286095,1440530489.29,4525.79409156,7355.82585478,38.755,15.41,
2015-08-25 15:21:29.328351,1440530489.33,4525.79409156,7355.82585478,38.755,15.41,
2015-08-25 15:21:29.371439,1440530489.37,4525.79409156,7355.82585478,38.755,15.41,
2015-08-25 15:21:29.404857,1440530489.4,4525.79419842,7355.82554425,38.773,15.6,
2015-08-25 15:21:29.449912,1440530489.45,4525.79419842,7355.82554425,38.773,15.6,
2015-08-25 15:21:29.489798,1440530489.49,4525.7943084,7355.82523968,38.779,15.67,
2015-08-25 15:21:29.530087,1440530489.53,4525.7943084,7355.82523968,38.779,15.67,
2015-08-25 15:21:29.565540,1440530489.57,4525.7943084,7355.82523968,38.779,15.67,
2015-08-25 15:21:29.604571,1440530489.6,4525.79439749,7355.82493611,38.803,15.56,
2015-08-25 15:21:29.650046,1440530489.65,4525.79439749,7355.82493611,38.803,15.56,
2015-08-25 15:21:29.688024,1440530489.69,4525.79449764,7355.82461685,38.829,15.88,
2015-08-25 15:21:29.724491,1440530489.72,4525.79449764,7355.82461685,38.829,15.88,
2015-08-25 15:21:29.769422,1440530489.77,4525.79449764,7355.82461685,38.829,15.88,
2015-08-25 15:21:29.808579,1440530489.81,4525.79459006,7355.82431367,38.849,15.75,
2015-08-25 15:21:29.844408,1440530489.84,4525.79459006,7355.82431367,38.849,15.75,
2015-08-25 15:21:29.888615,1440530489.89,4525.79468533,7355.82400475,38.866,15.75,
2015-08-25 15:21:29.925611,1440530489.93,4525.79468533,7355.82400475,38.866,15.75,
2015-08-25 15:21:29.964645,1440530489.96,4525.79468533,7355.82400475,38.866,15.75,
2015-08-25 15:21:30.010027,1440530490.01,4525.79480811,7355.82369031,38.875,16.21,
2015-08-25 15:21:30.045511,1440530490.05,4525.79480811,7355.82369031,38.875,16.21,
2015-08-25 15:21:30.084599,1440530490.08,4525.79492999,7355.82337737,38.88,16.21,
2015-08-25 15:21:30.130102,1440530490.13,4525.79492999,7355.82337737,38.88,16.46,
2015-08-25 15:21:30.168481,1440530490.17,4525.79492999,7355.82337737,38.88,16.46,
2015-08-25 15:21:30.204488,1440530490.2,4525.79502677,7355.82307027,38.911,16.29,
2015-08-25 15:21:30.245424,1440530490.25,4525.79502677,7355.82307027,38.911,16.29,
2015-08-25 15:21:30.285819,1440530490.29,4525.7951415,7355.82275471,38.932,16.29,
2015-08-25 15:21:30.324346,1440530490.32,4525.7951415,7355.82275471,38.932,16.49,
2015-08-25 15:21:30.366119,1440530490.37,4525.7951415,7355.82275471,38.932,16.49,
2015-08-25 15:21:30.408354,1440530490.41,4525.79525552,7355.82246128,38.937,16.2,
2015-08-25 15:21:30.444406,1440530490.44,4525.79525552,7355.82246128,38.937,16.2,
2015-08-25 15:21:30.485821,1440530490.49,4525.7953567,7355.82217626,38.947,16.2,
2015-08-25 15:21:30.525519,1440530490.53,4525.7953567,7355.82217626,38.947,15.69,
2015-08-25 15:21:30.564621,1440530490.56,4525.7953567,7355.82217626,38.947,15.69,
2015-08-25 15:21:30.610100,1440530490.61,4525.79545638,7355.82187136,38.964,15.68,
2015-08-25 15:21:30.645938,1440530490.65,4525.79545638,7355.82187136,38.964,15.68,
2015-08-25 15:21:30.684795,1440530490.68,4525.79556232,7355.82157904,38.972,15.68,
2015-08-25 15:21:30.729901,1440530490.73,4525.79556232,7355.82157904,38.972,15.46,
2015-08-25 15:21:30.766146,1440530490.77,4525.79556232,7355.82157904,38.972,15.46,
2015-08-25 15:21:30.804392,1440530490.8,4525.79566088,7355.82128154,38.988,15.39,
2015-08-25 15:21:30.845577,1440530490.85,4525.79566088,7355.82128154,38.988,15.39,
2015-08-25 15:21:30.888649,1440530490.89,4525.79575454,7355.82096001,39.024,15.69,
2015-08-25 15:21:30.924435,1440530490.92,4525.79575454,7355.82096001,39.024,15.69,
2015-08-25 15:21:30.966106,1440530490.97,4525.79575454,7355.82096001,39.024,15.69,
2015-08-25 15:21:31.008352,1440530491.01,4525.7958415,7355.82063648,39.047,15.98,
2015-08-25 15:21:31.044348,1440530491.04,4525.7958415,7355.82063648,39.047,15.98,
2015-08-25 15:21:31.087616,1440530491.09,4525.79592565,7355.82031376,39.078,16.09,
2015-08-25 15:21:31.125517,1440530491.13,4525.79592565,7355.82031376,39.078,16.09,
2015-08-25 15:21:31.164678,1440530491.16,4525.79592565,7355.82031376,39.078,16.09,
2015-08-25 15:21:31.205387,1440530491.21,4525.79601499,7355.82000967,39.098,15.86,
2015-08-25 15:21:31.245290,1440530491.25,4525.79601499,7355.82000967,39.098,15.86,
2015-08-25 15:21:31.285422,1440530491.29,4525.79610501,7355.81969569,39.114,15.86,
2015-08-25 15:21:31.325475,1440530491.33,4525.79610501,7355.81969569,39.114,15.84,
2015-08-25 15:21:31.370978,1440530491.37,4525.79610501,7355.81969569,39.114,15.84,
2015-08-25 15:21:31.404517,1440530491.4,4525.7962082,7355.81938467,39.135,15.92,
2015-08-25 15:21:31.449989,1440530491.45,4525.7962082,7355.81938467,39.135,15.92,
2015-08-25 15:21:31.488578,1440530491.49,4525.7963138,7355.81907834,39.151,15.89,
2015-08-25 15:21:31.524365,1440530491.52,4525.7963138,7355.81907834,39.151,15.89,
2015-08-25 15:21:31.569266,1440530491.57,4525.7963138,7355.81907834,39.151,15.89,
2015-08-25 15:21:31.607978,1440530491.61,4525.79640509,7355.81876809,39.174,15.85,
2015-08-25 15:21:31.646228,1440530491.65,4525.79640509,7355.81876809,39.174,15.85,
2015-08-25 15:21:31.685452,1440530491.69,4525.79650747,7355.81845776,39.201,15.85,
2015-08-25 15:21:31.728640,1440530491.73,4525.79650747,7355.81845776,39.201,15.9,
2015-08-25 15:21:31.764373,1440530491.76,4525.79650747,7355.81845776,39.201,15.9,
2015-08-25 15:21:31.805344,1440530491.81,4525.79660678,7355.81815362,39.223,15.82,
2015-08-25 15:21:31.845504,1440530491.85,4525.79660678,7355.81815362,39.223,15.82,
2015-08-25 15:21:31.881797,1440530491.88,4525.79670492,7355.81784487,39.243,15.82,
2015-08-25 15:21:31.920352,1440530491.92,4525.79670492,7355.81784487,39.243,15.81,
2015-08-25 15:21:31.966171,1440530491.97,4525.79670492,7355.81784487,39.243,15.81,
2015-08-25 15:21:32.002823,1440530492.0,4525.79679696,7355.81753385,39.268,15.83,
2015-08-25 15:21:32.040407,1440530492.04,4525.79679696,7355.81753385,39.268,15.83,
2015-08-25 15:21:32.086591,1440530492.09,4525.79689281,7355.81722408,39.287,15.81,
2015-08-25 15:21:32.123935,1440530492.12,4525.79689281,7355.81722408,39.287,15.81,
2015-08-25 15:21:32.160528,1440530492.16,4525.79689281,7355.81722408,39.287,15.81,
2015-08-25 15:21:32.200738,1440530492.2,4525.79697848,7355.81691645,39.315,15.7,
2015-08-25 15:21:32.241358,1440530492.24,4525.79697848,7355.81691645,39.315,15.7,
2015-08-25 15:21:32.280803,1440530492.28,4525.79706083,7355.81659926,39.345,15.7,
2015-08-25 15:21:32.321633,1440530492.32,4525.79706083,7355.81659926,39.345,15.72,
2015-08-25 15:21:32.364867,1440530492.36,4525.79706083,7355.81659926,39.345,15.72,
2015-08-25 15:21:32.405925,1440530492.41,4525.79715745,7355.81628651,39.366,15.84,
2015-08-25 15:21:32.441482,1440530492.44,4525.79715745,7355.81628651,39.366,15.84,
2015-08-25 15:21:32.481614,1440530492.48,4525.79724375,7355.81596745,39.39,15.84,
2015-08-25 15:21:32.520390,1440530492.52,4525.79724375,7355.81596745,39.39,15.9,
2015-08-25 15:21:32.561695,1440530492.56,4525.79724375,7355.81596745,39.39,15.9,
2015-08-25 15:21:32.604610,1440530492.6,4525.7973341,7355.81564307,39.418,16.14,
2015-08-25 15:21:32.640450,1440530492.64,4525.7973341,7355.81564307,39.418,16.14,
2015-08-25 15:21:32.682181,1440530492.68,4525.79742817,7355.81531683,39.445,16.14,
2015-08-25 15:21:32.721460,1440530492.72,4525.79742817,7355.81531683,39.445,16.32,
2015-08-25 15:21:32.762725,1440530492.76,4525.79742817,7355.81531683,39.445,16.32,
