2015-11-07 16:42:11.001081,1446932531.0,4524.80314968,7356.44043552,35.97,7.81,
2015-11-07 16:42:11.037807,1446932531.04,4524.80309255,7356.44042566,35.964,7.68,
2015-11-07 16:42:11.082829,1446932531.08,4524.80303251,7356.44041693,35.958,8.05,
2015-11-07 16:42:11.120931,1446932531.12,4524.80297198,7356.44040343,35.949,8.17,
2015-11-07 16:42:11.157669,1446932531.16,4524.80291027,7356.44039969,35.948,8.17,
2015-11-07 16:42:11.203425,1446932531.2,4524.80291027,7356.44039969,35.948,8.24,
2015-11-07 16:42:11.240806,1446932531.24,4524.80284913,7356.44039064,35.944,8.2,
2015-11-07 16:42:11.277388,1446932531.28,4524.80278466,7356.44038318,35.949,8.63,
2015-11-07 16:42:11.320934,1446932531.32,4524.80272042,7356.44037206,35.957,8.63,
2015-11-07 16:42:11.360777,1446932531.36,4524.80265851,7356.44035842,35.957,8.63,
2015-11-07 16:42:11.397819,1446932531.4,4524.80265851,7356.44035842,35.957,8.36,
2015-11-07 16:42:11.443101,1446932531.44,4524.80259572,7356.44034423,35.957,8.48,
2015-11-07 16:42:11.480645,1446932531.48,4524.8025359,7356.44033939,35.945,7.99,
2015-11-07 16:42:11.517838,1446932531.52,4524.80246801,7356.44032569,35.943,9.14,
2015-11-07 16:42:11.563140,1446932531.56,4524.80240641,7356.44032029,35.944,9.14,
2015-11-07 16:42:11.600872,1446932531.6,4524.80240641,7356.44032029,35.944,8.23,
2015-11-07 16:42:11.637465,1446932531.64,4524.80234458,7356.44031299,35.933,8.27,
2015-11-07 16:42:11.679763,1446932531.68,4524.80227506,7356.4403001,35.934,9.35,
2015-11-07 16:42:11.721042,1446932531.72,4524.80220976,7356.440285,35.927,8.82,
2015-11-07 16:42:11.757992,1446932531.76,4524.80214687,7356.44027445,35.935,8.82,
2015-11-07 16:42:11.803168,1446932531.8,4524.80214687,7356.44027445,35.935,8.45,
2015-11-07 16:42:11.840812,1446932531.84,4524.80208284,7356.44026525,35.935,8.58,
2015-11-07 16:42:11.882297,1446932531.88,4524.8020181,7356.44025204,35.935,8.72,
2015-11-07 16:42:11.922783,1446932531.92,4524.8019504,7356.44024022,35.94,9.1,
2015-11-07 16:42:11.955915,1446932531.96,4524.8019504,7356.44024022,35.94,9.1,
2015-11-07 16:42:11.999018,1446932532.0,4524.80188276,7356.44023192,35.917,9.05,
2015-11-07 16:42:12.039610,1446932532.04,4524.80181579,7356.44022465,35.91,8.96,
2015-11-07 16:42:12.080972,1446932532.08,4524.80175026,7356.44021521,35.901,8.78,
2015-11-07 16:42:12.123231,1446932532.12,4524.8016824,7356.44020318,35.899,9.12,
2015-11-07 16:42:12.159885,1446932532.16,4524.80161277,7356.44019148,35.903,9.12,
2015-11-07 16:42:12.201454,1446932532.2,4524.80161277,7356.44019148,35.903,9.35,
2015-11-07 16:42:12.235169,1446932532.24,4524.80154677,7356.44018169,35.904,8.85,
2015-11-07 16:42:12.282478,1446932532.28,4524.80147912,7356.44017082,35.913,9.08,
2015-11-07 16:42:12.321318,1446932532.32,4524.80141485,7356.44016134,35.91,8.62,
2015-11-07 16:42:12.363362,1446932532.36,4524.80134639,7356.44015565,35.906,8.62,
2015-11-07 16:42:12.400724,1446932532.4,4524.80134639,7356.44015565,35.906,9.15,
2015-11-07 16:42:12.440258,1446932532.44,4524.80128173,7356.44013838,35.904,8.77,
2015-11-07 16:42:12.478839,1446932532.48,4524.8012092,7356.44012738,35.887,9.73,
2015-11-07 16:42:12.522900,1446932532.52,4524.80113544,7356.44010788,35.885,10.01,
2015-11-07 16:42:12.558875,1446932532.56,4524.80106245,7356.44008645,35.889,10.01,
2015-11-07 16:42:12.598896,1446932532.6,4524.80106245,7356.44008645,35.889,9.94,
2015-11-07 16:42:12.640713,1446932532.64,4524.80099148,7356.44007668,35.875,9.51,
2015-11-07 16:42:12.680250,1446932532.68,4524.80092305,7356.4400563,35.883,9.32,
2015-11-07 16:42:12.718639,1446932532.72,4524.80085177,7356.44004758,35.869,9.54,
2015-11-07 16:42:12.764100,1446932532.76,4524.80078262,7356.44003212,35.877,9.54,
2015-11-07 16:42:12.799897,1446932532.8,4524.80078262,7356.44003212,35.877,9.34,
2015-11-07 16:42:12.843026,1446932532.84,4524.80071393,7356.44002636,35.877,9.18,
2015-11-07 16:42:12.882764,1446932532.88,4524.80064588,7356.44002375,35.874,9.08,
2015-11-07 16:42:12.919495,1446932532.92,4524.80057284,7356.44001211,35.874,9.8,
2015-11-07 16:42:12.958547,1446932532.96,4524.80050208,7356.43999598,35.875,9.8,
2015-11-07 16:42:13.002779,1446932533.0,4524.80050208,7356.43999598,35.875,9.56,
2015-11-07 16:42:13.039351,1446932533.04,4524.80042923,7356.43998301,35.878,9.79,
2015-11-07 16:42:13.078888,1446932533.08,4524.80035448,7356.43997235,35.879,10.02,
2015-11-07 16:42:13.123299,1446932533.12,4524.80028135,7356.43996029,35.868,9.82,
2015-11-07 16:42:13.159844,1446932533.16,4524.80020967,7356.43994355,35.865,9.82,
2015-11-07 16:42:13.199109,1446932533.2,4524.80020967,7356.43994355,35.865,9.69,
2015-11-07 16:42:13.243482,1446932533.24,4524.8001345,7356.43992498,35.859,10.18,
2015-11-07 16:42:13.279400,1446932533.28,4524.80005627,7356.43990907,35.841,10.54,
2015-11-07 16:42:13.319254,1446932533.32,4524.79998128,7356.43990034,35.846,10.03,
2015-11-07 16:42:13.363456,1446932533.36,4524.79990918,7356.43988555,35.843,10.03,
2015-11-07 16:42:13.399747,1446932533.4,4524.79990918,7356.43988555,35.843,9.72,
2015-11-07 16:42:13.443267,1446932533.44,4524.79983457,7356.43987608,35.845,9.99,
2015-11-07 16:42:13.482545,1446932533.48,4524.79976095,7356.43987373,35.849,9.82,
2015-11-07 16:42:13.520175,1446932533.52,4524.79968869,7356.43986836,35.856,9.65,
2015-11-07 16:42:13.559020,1446932533.56,4524.79961546,7356.43985214,35.852,9.65,
2015-11-07 16:42:13.599341,1446932533.6,4524.79961546,7356.43985214,35.852,9.89,
2015-11-07 16:42:13.641406,1446932533.64,4524.79953827,7356.43983759,35.856,10.38,
2015-11-07 16:42:13.683060,1446932533.68,4524.79946154,7356.43982873,35.856,10.27,
2015-11-07 16:42:13.723485,1446932533.72,4524.79938621,7356.43981671,35.847,10.11,
2015-11-07 16:42:13.760889,1446932533.76,4524.79930798,7356.43980438,35.839,10.11,
2015-11-07 16:42:13.803306,1446932533.8,4524.79930798,7356.43980438,35.839,10.5,
2015-11-07 16:42:13.839489,1446932533.84,4524.79923355,7356.43979143,35.843,10.0,
2015-11-07 16:42:13.879945,1446932533.88,4524.79915884,7356.43977208,35.843,10.13,
2015-11-07 16:42:13.923206,1446932533.92,4524.7990791,7356.43975798,35.826,10.72,
2015-11-07 16:42:13.959906,1446932533.96,4524.79901285,7356.43974284,35.832,10.72,
2015-11-07 16:42:14.000249,1446932534.0,4524.79901285,7356.43974284,35.832,8.95,
2015-11-07 16:42:14.037535,1446932534.04,4524.79893989,7356.43972728,35.827,9.84,
2015-11-07 16:42:14.083000,1446932534.08,4524.7988628,7356.43970792,35.827,10.44,
2015-11-07 16:42:14.120272,1446932534.12,4524.79878247,7356.43969713,35.833,10.76,
2015-11-07 16:42:14.163486,1446932534.16,4524.7987042,7356.43968599,35.834,10.76,
2015-11-07 16:42:14.199868,1446932534.2,4524.7987042,7356.43968599,35.834,10.49,
2015-11-07 16:42:14.240138,1446932534.24,4524.79862532,7356.43967933,35.828,10.54,
2015-11-07 16:42:14.282970,1446932534.28,4524.79854117,7356.43966789,35.817,11.27,
2015-11-07 16:42:14.322078,1446932534.32,4524.79846861,7356.4396508,35.826,9.81,
2015-11-07 16:42:14.360263,1446932534.36,4524.79839512,7356.4396417,35.827,9.81,
2015-11-07 16:42:14.402666,1446932534.4,4524.79839512,7356.4396417,35.827,9.84,
2015-11-07 16:42:14.439532,1446932534.44,4524.79831776,7356.43963084,35.835,10.37,
2015-11-07 16:42:14.480022,1446932534.48,4524.79823849,7356.43961685,35.837,10.65,
2015-11-07 16:42:14.523168,1446932534.52,4524.79816186,7356.43960431,35.822,10.29,
2015-11-07 16:42:14.562870,1446932534.56,4524.7980834,7356.4395958,35.815,10.29,
2015-11-07 16:42:14.601324,1446932534.6,4524.7980834,7356.4395958,35.815,10.5,
2015-11-07 16:42:14.637463,1446932534.64,4524.79799983,7356.43958762,35.816,11.17,
2015-11-07 16:42:14.680163,1446932534.68,4524.79791765,7356.43957911,35.819,10.99,
2015-11-07 16:42:14.720587,1446932534.72,4524.79783632,7356.43956174,35.808,10.97,
2015-11-07 16:42:14.764054,1446932534.76,4524.79775788,7356.43954793,35.817,10.97,
2015-11-07 16:42:14.800635,1446932534.8,4524.79775788,7356.43954793,35.817,10.54,
2015-11-07 16:42:14.841026,1446932534.84,4524.797677,7356.43953822,35.825,10.83,
2015-11-07 16:42:14.877382,1446932534.88,4524.79759662,7356.43953404,35.829,10.73,
